x,y
187036.53654228512,233025.1834437155
218163.46845878172,156937.43270327535
520380.11640300177,224833.74802707395
338106.9723857377,151332.4799479819
170259.49634690664,252045.91904286447
226169.1018417614,130290.82046423476
278101.5290055909,236293.55581523123
268050.78587279347,172407.1751277525
378424.93659566116,86333.80936814073
504278.4147919724,210289.8533246718
383578.42255527864,99156.95756958623
174401.20487005054,212253.0812766839
422042.46439463174,94880.81098186866
468290.90685152373,205071.17534595905
357515.2392813295,184424.88485060312
352958.78988756845,166857.39107401707
389066.19391204417,246383.89980625987
356868.851542139,262989.3729168415
215314.3996186208,62725.46102336593
354697.2513868224,98123.72439726144
372270.55134858575,165895.78842796758
182154.0510601201,95377.7013520167
396027.0093010615,201951.4077974749
318616.5185669866,205417.53949661274
283278.10278647987,227604.3411462437
448294.9816726778,95350.78260904357
281509.1451226514,165989.18910334792
303555.1263964564,125709.2327483144
299399.3107001728,231663.5831498032
207564.6393549273,200649.37526278014
61388.625759436385,259050.62820599772
244733.8743870421,154237.05029254567
247272.89255843827,254609.32335160402
418259.2248652333,214824.55334055139
436821.6695489136,210151.3065866343
286333.097266339,113802.74698301747
328413.86553307506,148741.8752002198
332483.44031860447,179758.65582566842
555736.5123377922,206926.625059341
174363.13948663237,81718.24484070593
183323.81027391946,86696.92065229177
310290.6440863182,109896.11354894603
559318.5256423694,212125.4394601824
562728.5628836431,208529.34195566655
278374.44737893983,148627.83532053832
329922.6753021124,159579.71684180654
281167.84327703196,111988.60702109365
529277.2456008256,172603.5075905697
382935.1427281352,212245.34431889871
516294.04007308173,219443.4539527131
381345.9189984529,149998.78755119725
305900.8012924561,259018.01311674717
340137.60840715916,182051.9849563945
410454.8321016736,95111.24355248403
216853.71842158094,231907.44975532696
204190.22430203445,118131.37654110412
236547.9073999174,88135.58692426594
76961.57713691918,262693.94389436755
228501.62663155436,146760.76984314452
286518.95125772204,173111.76606403312
331026.6764053988,163643.06937885936
309073.63075003115,239009.76426777703
268524.12773741025,125216.10787262763
73984.67908963158,237287.2764282067
330549.03436653555,87767.26227029608
143124.9246958993,234836.66407644877
308451.38918958366,142701.25529072373
278515.73079790367,138903.85258726738
309499.4983798004,229838.90167514898
274934.5772210726,102870.84230690387
165789.64843364252,189603.8963860213
286770.5594302907,210159.33106628427
219973.56786237902,75058.59625523527
374968.29041309934,144627.59241232908
195607.2091013907,94528.7928600911
352579.5605125787,160644.86388073402
200035.23561654377,251066.00779132865
354208.2184882197,164566.58189743347
386902.194760105,98922.86783290684
319569.64553651283,171265.82643603848
502775.25584941596,221392.05143786324
204872.28080045895,95166.17251074042
241912.14652184932,244021.1185425681
377724.30132072314,124340.38535311382
325704.81682872196,142503.74579156138
259043.24314170805,133052.04454208742
228034.50111959336,206470.10753269866
363968.06901599164,126978.05396996201
217934.8350833301,83353.78605746174
134256.38477600683,230509.34639466048
284071.6572929636,213865.02868682652
547854.2539805445,235755.12158349116
59979.59617510315,212396.8071674142
287393.67145138833,108989.20091205352
163419.71449695205,200375.28142765464
248409.8471805678,243526.50704802625
350935.1782665999,149867.58460389628
256638.4562115089,147816.91916007828
422805.2131241227,88293.81817725304
246829.5170122682,173838.3113393587
303959.0076530618,151866.80340334043
203619.8246241914,69933.34270247232
100417.42121551336,262582.4863964521
261812.59399237376,207594.1402349597
133511.93761164107,229024.4368223705
411485.29149303294,208847.8734417312
353250.01825847384,134027.4302612306
94634.19221326147,209533.24497855554
471626.8194221694,225280.92768860245
321906.5401767426,130936.8822391554
132491.69150319693,250933.72317026643
170768.41261902312,106048.10167711285
198573.27488815083,251254.60523080535
140876.65287920542,199326.413329752
532636.1435012332,169423.06127406168
383045.14595914853,77806.15458817857
217409.12097992937,229637.32283671657
281318.34522237553,146639.9719561682
383120.1087048549,217176.2737215101
417242.12027555873,75253.57762294261
316015.13256089785,114793.68561907853
136664.97454837698,189402.8114366633
382640.15395072853,78783.60723748188
216952.5492741125,199594.28224809712
348566.53752848343,151712.45276410677
281762.08258858166,231416.98120165343
240754.7235784223,155721.0642640876
193668.04955186113,214643.85550064768
365693.7491850738,171626.4661867215
322510.92783038394,183986.14536473274
125993.07847556732,221506.43313517238
291589.2573449535,96161.62618267478
326329.3778996116,111893.32179426213
283008.57138290623,181799.58521375904
520040.74618131254,207056.44753110618
189250.14450312208,97081.19094710004
164855.90366911778,253294.26443433337
336166.77665520227,100031.02602706397
465205.4501493591,92475.76820419895
520240.7978558995,80529.46665392
160182.17027140732,233690.212339674
268611.8339017402,131475.62717206514
82697.61325508339,259799.28776091032
160708.05601440603,197732.48200816129
66274.93062764182,229371.05683153577
335352.810723757,146577.38852489242
65621.40355239405,210112.11484849974
264891.1814196481,154413.37799710972
36693.72552754562,221822.76918707942
256636.03195912528,161630.14477777906
281617.47421641066,177698.59559928512
301398.8767683442,85415.99061655882
515391.5097238078,89522.6130754945
255882.3281144448,226629.5226197287
104400.12542995093,213589.39971656507
390749.7268065914,91195.16076900392
225136.55616881643,261637.8981328559
342836.3930098132,175057.44487826704
287381.6844249638,188358.88714510502
321964.9088343984,100406.75988523409
233196.3098702286,167761.94276902903
372734.6680348207,176456.8819868407
387344.33741582156,111008.79547683401
201097.0806361361,256751.82850667703
237381.17919968933,100613.25764652091
202746.5705053719,147944.8170044411
288465.1777291117,85746.9660159189
292277.6622693616,248633.11204134751
179996.54907242523,111013.89963766703
255935.17018948062,111589.23339714362
249146.7465681824,138791.09486436122
152082.73421118583,221204.47582540874
210898.67961513504,237592.28447356043
383269.00944168394,225183.43768642377
323483.55304317793,127303.48431989562
170471.82207862707,98284.23191934304
236803.50941526465,207457.7751134981
123640.04225987698,261998.05936406428
368065.65239890775,136787.5356336591
280178.0834895756,259876.5538673521
317016.30463693076,196540.08243647488
235653.45292810173,168502.59611377813
349699.71687534975,76877.39420307726
282861.58416640304,158982.46551190552
240135.1687541176,251045.11221305112
204842.41057672646,114571.04814810019
376252.109524435,208444.60979691896
222972.3177283766,229586.34517316948
208530.82899086692,206303.71981943288
112387.05916879863,213147.20391435595
313804.21344905335,166395.2127495407
464339.35476627754,222504.79852379434
131968.73559834438,252332.0368240822
62675.55965953669,194645.9405804522
166277.54215526383,97735.09501987245
58223.824634066375,223591.37018386647
111187.09207905763,226597.22730306085
401022.2630934653,204478.96914596943
131406.93015681804,228392.49579253097
277880.6665639823,191024.9971248006
396041.5736284365,77252.45010592119
245994.5543711072,227674.48153402022
381017.0072595214,198753.0537529256
545782.5876580103,194108.8543800366
330230.00155361637,116929.73717034764
187889.7005000792,64672.98075832383
342825.0550981614,83065.22687104328
252841.3255910658,244561.8347169064
518382.0444537209,193396.22831846832
357120.2121868226,265101.65836893365
550823.9059669257,224346.16382001762
285653.7259186817,127941.13182691215
291256.0767449556,125246.49409499523
227608.2574053587,237110.3994048519
205185.6235197773,77052.11217059386
224055.84906467496,132760.47352784788
428469.2476007517,222650.64191907382
394483.35759455455,103778.4033865396
330533.969024313,136580.9726953632
168519.27856452286,258544.74372009165
223846.66012956927,78297.68543303918
563534.9013882653,199412.4970065525
273152.55641843093,126443.47799210598
99156.44081490072,209338.87866260437
241957.2821936761,191791.15185097628
404682.9012405311,84725.20783712142
476981.3599516366,228766.1826020148
173209.48673642197,83006.09991377222
186326.92816252683,252657.29738634115
370874.1764943312,218466.02074828278
230257.6127366141,211781.4666063055
260403.8241303768,118531.31627140492
320547.6277342465,121637.81814301462
129934.11421234571,178254.86907267192
122812.79476306486,263345.0051797629
248783.84850493967,110409.12132764801
186351.25296491032,111029.9773474459
274533.39005603717,240163.44261885987
172217.7220665168,262886.3146128296
407822.91046537104,213488.11963415088
210114.01024484623,146109.94128590106
293843.97722161026,157567.03031514314
350557.92426706466,161975.2027039255
298733.6495682062,140704.21042979814
467220.289186823,204912.77604885714
316570.6583238743,168381.1703379898
292180.64079474745,118595.57949276289
341323.287888085,121092.44699619213
184291.00942711404,211412.84860177193
371996.1434676435,244950.05511528035
485178.0036595025,91372.99799357213
328790.2078578667,170850.102982347
382194.56660342,137635.4405649458
362120.6701768023,163725.31495274015
170075.76720196113,96097.64775109409
349266.8392352192,209565.368965723
382670.00183989224,110265.20735527154
131057.96933314943,177182.6414516019
345652.3211272047,206365.5213001307
93714.70886256803,222235.01970668015
219720.97608939928,120455.87522488818
229547.62233906976,124037.48023298797
512055.94110778876,89011.57932098879
211260.46415062732,79147.67572946264
407498.02271109726,209270.4856699276
70041.33977309261,217627.12687084565
410256.03971875797,77947.17004375724
316511.3840744296,103297.51148173699
35355.53734495974,220208.18435170315
102782.78336544422,194475.73080844784
27874.37935164524,261578.4943143571
516794.97027810564,186012.09069111635
357296.20100740035,192889.5339064137
217404.61504818295,153435.0554315721
468350.05501367344,95126.77642185979
194696.26375784737,250421.0117204613
296108.76783479715,141695.01995645883
214241.0532423278,198687.1239438679
281810.29890413216,206203.8189781144
206953.30188817254,230858.5326565998
292796.83125627437,109967.58632863389
339456.5013761577,126088.8062567296
336883.6377181712,148438.5628966935
230431.8219031752,95273.86282194179
174282.8470219468,253201.2134172478
110322.37880489515,195565.52914909337
371665.13332647394,150782.52144828418
335871.80433609796,192374.33638994925
306587.56372682593,176865.7101040308
129475.00087122672,178160.97648591574
371888.7246266126,189307.27086373928
261223.75564841216,160620.84270488753
460852.94597009587,221408.77707846486
296639.35086599924,198775.46693093792
235761.35216012129,112605.34681275713
288767.703985475,206164.09997595355
210211.7277523679,89094.73501608432
196214.2211419779,78725.18366746862
224547.01540690626,130268.83275742113
309317.7636004261,147941.80729169256
338694.35897875275,197356.97041073206
376567.144712139,163848.18166380166
140317.7917607787,212676.8829737067
296145.3264650161,132458.1921750164
236870.82383834777,223664.5523428902
434535.0962863254,238372.4409791274
510375.2808290839,199695.97171655172
547432.9049818189,222161.04361282883
308991.8092582597,162181.58348194254
302296.38987636915,77131.78878615756
200312.4649107953,224648.56946642898
526422.8880315154,83226.64434592293
146000.8792851703,261016.22710998546
315016.9152546589,255224.4913238793
383758.1000181507,123291.35814423516
427486.41766942467,247441.22581045557
191273.23109252978,106900.39220842072
302517.2899003744,78418.67015831101
342525.60767225816,163269.5855247629
223860.71701428475,104789.36249597282
477097.7345412302,86135.59983150258
385752.26743255695,96174.48991000874
99899.23680096865,201877.1359509753
261360.80672859863,246365.002590642
37637.764683559624,224700.46747385024
244396.7784724539,247123.11665205637
385606.99708714033,228386.14026107435
405378.5916703485,216903.84606394242
344417.91855600174,166745.81363096272
460865.940435528,85307.72759960816
367727.37919926643,193954.84638062943
280966.9119589055,158660.77199614956
370093.0095823451,255562.40461210275
227529.81778044606,229109.88066420835
470708.6357045455,195259.84220807077
278208.9354856714,157330.04529599406
296176.47842144896,183128.3716988981
242697.9806969521,212121.86367974506
