x,y
11403.982421875,2895.692626953125
11398.318359375,2903.943603515625
11392.263671875,2911.9130859375
11385.8193359375,2919.5712890625
11378.9970703125,2926.893798828125
11371.80859375,2933.857177734375
11364.265625,2940.43505859375
11356.392578125,2946.614990234375
11348.2119140625,2952.379638671875
11339.7470703125,2957.7197265625
11331.0283203125,2962.6337890625
11322.078125,2967.11328125
11312.9287109375,2971.169921875
11303.603515625,2974.804443359375
11294.1279296875,2978.029296875
11284.4765625,2980.669677734375
11274.669921875,2982.668212890625
11264.7880859375,2984.254150390625
11254.859375,2985.52392578125
11244.90234375,2986.544189453125
11234.9267578125,2987.35791015625
11224.9365234375,2987.984619140625
11214.9384765625,2988.454345703125
11204.9345703125,2988.774658203125
11194.9267578125,2988.957275390625
11184.9169921875,2989.011962890625
11174.908203125,2988.94091796875
11164.900390625,2988.7431640625
11154.8955078125,2988.423828125
11144.896484375,2987.9814453125
11134.9033203125,2987.40966796875
11124.9189453125,2986.701416015625
11114.9453125,2985.85302734375
11104.9873046875,2984.8486328125
11095.046875,2983.671630859375
11085.1318359375,2982.302978515625
11075.25,2980.709716796875
11065.4169921875,2978.84326171875
11055.6533203125,2976.641357421875
13448,2976
13438.673828125,2972.412109375
13429.4326171875,2968.611083984375
13420.29296875,2964.572021484375
13411.2783203125,2960.259765625
13402.419921875,2955.63720703125
13393.7529296875,2950.665283203125
13385.318359375,2945.307373046875
13377.1767578125,2939.5166015625
13369.3837890625,2933.26318359375
13362.0166015625,2926.515625
13355.146484375,2919.261474609375
13348.849609375,2911.50634765625
13343.1884765625,2903.27490234375
13338.201171875,2894.61865234375
13333.904296875,2885.599609375
13330.287109375,2876.28662109375
13327.31640625,2866.74755859375
13324.9423828125,2857.042236328125
13323.107421875,2847.220458984375
13321.7529296875,2837.32080078125
13320.8203125,2827.372314453125
13320.259765625,2817.395751953125
13320.01953125,2807.40625
13320.0810546875,2797.4140625
13320.517578125,2787.431396484375
13321.3662109375,2777.475341796875
13322.65625,2767.567138671875
13324.4287109375,2757.73388671875
13326.7099609375,2748.00634765625
13329.533203125,2738.422119140625
13332.9267578125,2729.024658203125
13336.908203125,2719.861083984375
13341.4853515625,2710.98046875
13346.6552734375,2702.431396484375
13352.4033203125,2694.259765625
13358.7021484375,2686.504638671875
13365.5126953125,2679.195556640625
13372.79296875,2672.3525390625
13380.490234375,2665.9833984375
13388.556640625,2660.087890625
13396.943359375,2654.65625
13405.603515625,2649.673583984375
13414.4951171875,2645.114501953125
13423.583984375,2640.963623046875
13432.8359375,2637.189697265625
13442.2255859375,2633.769775390625
13451.7275390625,2630.6806640625
13461.3251953125,2627.89892578125
13471.0009765625,2625.402099609375
13480.740234375,2623.16796875
13490.5341796875,2621.18310546875
13500.3720703125,2619.433837890625
13510.220703125,2617.738525390625
13520.0478515625,2615.927734375
13529.8505859375,2613.98828125
13539.615234375,2611.86669921875
13549.3271484375,2609.51416015625
13558.9560546875,2606.84375
13568.44921875,2603.72900390625
13577.6953125,2599.947998046875
13586.4375,2595.126220703125
13593.9921875,2588.63330078125
13598.8583984375,2579.98828125
13599.962890625,2570.108154296875
13598.55078125,2560.237060546875
13594.7197265625,2551.04296875
13588.4375,2543.31689453125
13580.302734375,2537.558837890625
13571.1064453125,2533.689208984375
13561.396484375,2531.36181640625
13551.47265625,2530.231689453125
13541.4853515625,2530.0419921875
13531.5400390625,2530.94384765625
13521.77734375,2533.04833984375
13512.353515625,2536.34912109375
13503.4541015625,2540.874755859375
13495.3291015625,2546.6728515625
13488.3515625,2553.803466796875
13483.0869140625,2562.267578125
13480.2822265625,2571.820068359375
13478.0625,2581.322509765625
13469.310546875,2585.870361328125
13459.5048828125,2587.752685546875
13449.5634765625,2588.752685546875
13439.587890625,2589.3349609375
13429.6015625,2589.679443359375
13419.6103515625,2589.875244140625
13409.6181640625,2589.968994140625
13399.625,2590
13389.6328125,2590
13379.6396484375,2590
13369.646484375,2590
13359.6533203125,2590
13349.66015625,2590
13339.66796875,2590
13329.6748046875,2590
13320,2589.681640625
13320,2579.688720703125
13320,2569.69580078125
13320,2559.702880859375
13320,2549.7099609375
13320,2539.717041015625
13320,2529.72412109375
13320,2519.73095703125
13320,2509.73828125
13320,2499.7451171875
13320,2489.752197265625
13320,2479.75927734375
13320,2469.766357421875
13320,2459.7734375
13320,2449.7802734375
13320,2439.78759765625
13322.1484375,2431.501708984375
13331.8828125,2429.24462890625
13341.6181640625,2426.987060546875
13351.3525390625,2424.72998046875
13361.0869140625,2422.47265625
13370.8212890625,2420.21533203125
13380.556640625,2417.9580078125
13390.29296875,2415.709228515625
13400.0634765625,2413.614990234375
13409.8779296875,2411.735595703125
13419.7265625,2410.047607421875
13429.6044921875,2408.531494140625
13439.50390625,2407.171875
13449.4228515625,2405.9560546875
13459.3564453125,2404.873779296875
13469.3037109375,2403.916748046875
13479.2607421875,2403.07861328125
13489.2275390625,2402.35400390625
13499.201171875,2401.739013671875
13509.181640625,2401.230712890625
13519.166015625,2400.83154296875
13529.1552734375,2400.53662109375
13539.1455078125,2400.345458984375
13549.138671875,2400.259033203125
13559.130859375,2400.27880859375
13569.123046875,2400.407958984375
13579.11328125,2400.650634765625
13589.099609375,2401.011962890625
13599.080078125,2401.498779296875
13609.0537109375,2402.1201171875
13619.017578125,2402.886962890625
13628.966796875,2403.8134765625
13638.8984375,2404.91748046875
13648.8056640625,2406.220947265625
13658.6796875,2407.7568359375
13668.50390625,2409.579833984375
13678.259765625,2411.741943359375
13687.90234375,2414.35888671875
13697.36328125,2417.56884765625
13706.5859375,2421.41015625
13715.556640625,2425.809814453125
13724.271484375,2430.6962890625
13732.73046875,2436.01416015625
13740.9248046875,2441.732666015625
13748.8515625,2447.8154296875
13756.5029296875,2454.241455078125
13763.85546875,2461.00732421875
13770.89453125,2468.09912109375
13777.5888671875,2475.516845703125
13783.892578125,2483.268798828125
13789.74609375,2491.3662109375
13795.06640625,2499.822265625
13799.7353515625,2508.654052734375
13803.5771484375,2517.87451171875
13806.4033203125,2527.454345703125
13808.0166015625,2537.307861328125
13808.80078125,2547.268798828125
13809.185546875,2557.25390625
13809.3076171875,2567.245849609375
13809.240234375,2577.23828125
13809.0048828125,2587.228271484375
13808.630859375,2597.214111328125
13808.1044921875,2607.19287109375
13807.3388671875,2617.15576171875
13806.2353515625,2627.087158203125
13804.7587890625,2636.969482421875
13802.85546875,2646.778564453125
13800.46484375,2656.47998046875
13797.5205078125,2666.027587890625
13793.96875,2675.36572265625
13789.7626953125,2684.427490234375
13784.8720703125,2693.138427734375
13779.2861328125,2701.4208984375
13773.0400390625,2709.21728515625
13766.1767578125,2716.476318359375
13758.7724609375,2723.18359375
13750.9033203125,2729.33935546875
13742.6474609375,2734.966796875
13734.0771484375,2740.101806640625
13725.25390625,2744.790283203125
13716.2265625,2749.07470703125
13707.0380859375,2753.00244140625
13697.7197265625,2756.610107421875
13688.296875,2759.935302734375
13678.7890625,2763.00830078125
13669.21484375,2765.87060546875
13659.5830078125,2768.532958984375
13649.90625,2771.02294921875
13640.19140625,2773.36669921875
13630.4443359375,2775.56884765625
13620.671875,2777.6533203125
13610.8759765625,2779.628662109375
13601.0791015625,2781.59765625
13591.3173828125,2783.733642578125
13581.60546875,2786.085205078125
13571.9638671875,2788.70849609375
13562.4208984375,2791.67333984375
13553.0322265625,2795.0908203125
13543.900390625,2799.14111328125
13535.2470703125,2804.123046875
13527.6376953125,2810.563720703125
13522.62890625,2819.111572265625
13522.5419921875,2828.98291015625
13526.6787109375,2838.026123046875
13533.2607421875,2845.510986328125
13541.359375,2851.333740234375
13550.423828125,2855.509033203125
13560.0478515625,2858.162353515625
13569.9541015625,2859.412841796875
13579.939453125,2859.324951171875
13589.8203125,2857.89453125
13599.38671875,2855.04052734375
13608.3330078125,2850.620849609375
13616.1767578125,2844.4658203125
13622.2109375,2836.541748046875
13625.9765625,2827.30419921875
13631.2705078125,2818.92822265625
13639.93359375,2814.1162109375
13649.6865234375,2811.997802734375
13659.6259765625,2810.983642578125
13669.6044921875,2810.4619140625
13679.59375,2810.1904296875
13689.5849609375,2810.069091796875
13699.578125,2810.0146484375
13709.5703125,2810
13719.564453125,2810
13729.556640625,2810
13739.5498046875,2810
13749.54296875,2810
13759.53515625,2810
13769.5283203125,2810
13779.521484375,2810
13780,2819.514404296875
13780,2829.50732421875
13780,2839.50048828125
13780,2849.493408203125
13780,2859.486328125
13780,2869.479248046875
13780,2879.47216796875
13780,2889.465087890625
13780,2899.4580078125
13780,2909.450927734375
13780,2919.444091796875
13780,2929.43701171875
13780,2939.429931640625
13780,2949.4228515625
13772.275390625,2954.34033203125
13763.103515625,2958.306640625
13753.931640625,2962.27294921875
13744.759765625,2966.2392578125
13735.421875,2969.78369140625
13725.8154296875,2972.529052734375
13716.0791015625,2974.7763671875
13706.2705078125,2976.685791015625
13696.4150390625,2978.337646484375
13686.52734375,2979.77685546875
13676.615234375,2981.0439453125
13666.685546875,2982.16259765625
13656.7412109375,2983.14892578125
13646.78515625,2984.01416015625
13636.8212890625,2984.770751953125
13626.849609375,2985.425537109375
13616.873046875,2985.984130859375
13606.890625,2986.44775390625
13596.904296875,2986.8154296875
13586.916015625,2987.09326171875
13576.9248046875,2987.280029296875
13566.931640625,2987.37255859375
13556.9384765625,2987.36376953125
13546.9462890625,2987.253662109375
13536.9560546875,2987.034912109375
13526.9697265625,2986.697509765625
13516.9873046875,2986.228759765625
13507.013671875,2985.610595703125
13497.052734375,2984.819091796875
13487.109375,2983.82080078125
13477.1962890625,2982.570556640625
13467.33203125,2980.97314453125
13457.5615234375,2978.8876953125
13988,2980
13978.50390625,2976.8818359375
13969.1455078125,2973.371826171875
13959.9462890625,2969.462646484375
13950.9306640625,2965.147216796875
13942.1240234375,2960.421142578125
13933.552734375,2955.279296875
13925.24609375,2949.72119140625
13917.2314453125,2943.75
13909.5390625,2937.367919921875
13902.2021484375,2930.580810546875
13895.248046875,2923.40234375
13888.7099609375,2915.843017578125
13882.6142578125,2907.9228515625
13876.990234375,2899.6611328125
13871.8603515625,2891.083740234375
13867.244140625,2882.21923828125
13863.1640625,2873.095458984375
13859.625,2863.748779296875
13856.64453125,2854.209228515625
13854.2177734375,2844.513671875
13852.349609375,2834.6953125
13851.03125,2824.788330078125
13850.2509765625,2814.823974609375
13850.0009765625,2804.83251953125
13850.1708984375,2794.83837890625
13850.6884765625,2784.856689453125
13851.595703125,2774.90283203125
13852.9345703125,2764.997802734375
13854.7509765625,2755.16943359375
13857.0869140625,2745.451904296875
13859.986328125,2735.88720703125
13863.4833984375,2726.525146484375
13867.615234375,2717.42529296875
13872.3837890625,2708.643310546875
13877.7900390625,2700.238525390625
13883.814453125,2692.26513671875
13890.412109375,2684.759033203125
13897.5341796875,2677.74853515625
13905.12109375,2671.242431640625
13913.107421875,2665.234619140625
13921.4345703125,2659.708251953125
13930.048828125,2654.638671875
13938.8994140625,2649.99560546875
13947.9482421875,2645.749267578125
13957.1572265625,2641.864501953125
13966.4990234375,2638.3095703125
13975.951171875,2635.056884765625
13985.4921875,2632.079345703125
13995.109375,2629.353759765625
14004.7880859375,2626.85498046875
14014.5166015625,2624.561279296875
14024.2822265625,2622.427734375
14034.046875,2620.288330078125
14043.798828125,2618.09375
14053.5341796875,2615.828125
14063.2490234375,2613.474365234375
14072.9296875,2610.98486328125
14082.55859375,2608.30078125
14092.103515625,2605.33642578125
14101.501953125,2601.934814453125
14110.603515625,2597.81494140625
14119.017578125,2592.44775390625
14125.69140625,2585.0732421875
14129.1982421875,2575.77294921875
14129.998046875,2565.824951171875
14128.951171875,2555.9052734375
14125.1201171875,2546.7294921875
14118.1591796875,2539.640625
14109.279296875,2535.11328125
14099.6552734375,2532.4501953125
14089.7744140625,2530.963623046875
14079.806640625,2530.22998046875
14069.814453125,2530.0029296875
14059.8349609375,2530.45556640625
14050.0625,2532.474853515625
14041.0908203125,2536.806396484375
14033.5654296875,2543.349365234375
14027.4091796875,2551.213623046875
14022.162109375,2559.718017578125
14017.0107421875,2568.283935546875
14011.1630859375,2576.378662109375
14003.59375,2582.838623046875
13994.357421875,2586.573974609375
13984.533203125,2588.374267578125
13974.576171875,2589.244384765625
13964.58984375,2589.669189453125
13954.5966796875,2589.875244140625
13944.6005859375,2589.958251953125
13934.60546875,2589.990966796875
13924.609375,2590
13914.61328125,2590
13904.6171875,2590
13894.62109375,2590
13884.625,2590
13874.62890625,2590
13864.6328125,2590
13854.6376953125,2590
13850,2584.641357421875
13850,2574.645263671875
13850,2564.6494140625
13850,2554.6533203125
13850,2544.657470703125
13850,2534.661376953125
13850,2524.66552734375
13850,2514.66943359375
13850,2504.67333984375
13850,2494.677490234375
13850,2484.681640625
13850,2474.685546875
13850,2464.689453125
13850,2454.693603515625
13850,2444.69775390625
13850,2434.70166015625
13858.970703125,2431.5703125
13868.619140625,2428.957275390625
13878.267578125,2426.343994140625
13887.916015625,2423.73095703125
13897.564453125,2421.117919921875
13907.23828125,2418.60546875
13917.009765625,2416.4990234375
13926.8369140625,2414.675537109375
13936.703125,2413.0673828125
13946.595703125,2411.634521484375
13956.5078125,2410.34765625
13966.4365234375,2409.185302734375
13976.3759765625,2408.1318359375
13986.326171875,2407.17529296875
13996.2841796875,2406.306884765625
14006.2490234375,2405.519287109375
14016.220703125,2404.821044921875
14026.1962890625,2404.184326171875
14036.17578125,2403.61669921875
14046.1591796875,2403.116943359375
14056.146484375,2402.697509765625
14066.13671875,2402.34521484375
14076.1279296875,2402.060546875
14086.12109375,2401.84521484375
14096.1162109375,2401.69482421875
14106.1123046875,2401.631103515625
14116.1083984375,2401.64892578125
14126.103515625,2401.756103515625
14136.0966796875,2401.9638671875
14146.087890625,2402.282958984375
14156.0732421875,2402.728515625
14166.0517578125,2403.32958984375
14176.015625,2404.11865234375
14185.958984375,2405.1435546875
14195.859375,2406.5146484375
14205.669921875,2408.420166015625
14215.287109375,2411.135986328125
14224.744140625,2414.37158203125
14234.0185546875,2418.095703125
14243.0888671875,2422.294189453125
14251.9267578125,2426.962646484375
14260.505859375,2432.0888671875
14268.806640625,2437.656494140625
14276.80078125,2443.655517578125
14284.466796875,2450.068359375
14291.7841796875,2456.876708984375
14298.73046875,2464.062255859375
